Date,EUR/USD,JPY/USD,GBP/USD,AUD/USD,CHF/USD,CAD/USD,MXN/USD,CNY/USD,NZD/USD,SEK/USD,HKD/USD,SGD/USD,EUR/JPY,EUR/GBP,EUR/AUD,EUR/CHF,EUR/CAD,EUR/MXN,EUR/CNY,EUR/NZD,EUR/SEK,EUR/HKD,EUR/SGD,JPY/EUR,JPY/GBP,JPY/AUD,JPY/CHF,JPY/CAD,JPY/MXN,JPY/CNY,JPY/NZD,JPY/SEK,JPY/HKD,JPY/SGD,GBP/JPY,GBP/EUR,GBP/AUD,GBP/CHF,GBP/CAD,GBP/MXN,GBP/CNY,GBP/NZD,GBP/SEK,GBP/HKD,GBP/SGD,AUD/JPY,AUD/GBP,AUD/EUR,AUD/CHF,AUD/CAD,AUD/MXN,AUD/CNY,AUD/NZD,AUD/SEK,AUD/HKD,AUD/SGD,CHF/JPY,CHF/GBP,CHF/AUD,CHF/EUR,CHF/CAD,CHF/MXN,CHF/CNY,CHF/NZD,CHF/SEK,CHF/HKD,CHF/SGD,CAD/JPY,CAD/GBP,CAD/AUD,CAD/CHF,CAD/EUR,CAD/MXN,CAD/CNY,CAD/NZD,CAD/SEK,CAD/HKD,CAD/SGD,MXN/JPY,MXN/GBP,MXN/AUD,MXN/CHF,MXN/CAD,MXN/EUR,MXN/CNY,MXN/NZD,MXN/SEK,MXN/HKD,MXN/SGD,CNY/JPY,CNY/GBP,CNY/AUD,CNY/CHF,CNY/CAD,CNY/MXN,CNY/EUR,CNY/NZD,CNY/SEK,CNY/HKD,CNY/SGD,NZD/JPY,NZD/GBP,NZD/AUD,NZD/CHF,NZD/CAD,NZD/MXN,NZD/CNY,NZD/EUR,NZD/SEK,NZD/HKD,NZD/SGD,SEK/JPY,SEK/GBP,SEK/AUD,SEK/CHF,SEK/CAD,SEK/MXN,SEK/CNY,SEK/NZD,SEK/EUR,SEK/HKD,SEK/SGD,HKD/JPY,HKD/GBP,HKD/AUD,HKD/CHF,HKD/CAD,HKD/MXN,HKD/CNY,HKD/NZD,HKD/SEK,HKD/EUR,HKD/SGD,SGD/JPY,SGD/GBP,SGD/AUD,SGD/CHF,SGD/CAD,SGD/MXN,SGD/CNY,SGD/NZD,SGD/SEK,SGD/HKD,SGD/EUR
2019-05-02,-0.0055283243785555075,-0.001887047331774916,-0.004517099898217969,-0.0051282163669194025,-0.00423291472211409,-0.0037939416904936296,-0.014456179602483576,-0.0002673479103372234,-0.005124351831260754,-0.007291606079627755,0.00012748110109939148,-0.002939881582366355,-0.0036412770467810773,-0.0010112244803374415,-0.00040010801163620213,-0.0012954096564414264,-0.001734382688061975,0.008927855223928471,-0.005260976468218104,-0.00040397254729485077,0.0017632817010722057,-0.005655805479654941,-0.0025884427961891943,0.0036412770467810773,0.0026300525664426644,0.0032411690351441536,0.0023458673903391514,0.0019068943587186027,0.012569132270708883,-0.0016196994214374705,0.0032373044994864486,0.005404558747853283,-0.0020145284328738633,0.0010528342505908839,-0.0026300525664426644,0.0010112244803374693,0.0006111164687014892,-0.0002841851761039016,-0.0007231582077245058,0.009939079704265552,-0.004249751987880579,0.000607251933042785,0.0027745061814097305,-0.004644580999317416,-0.0015772183158515585,-0.0032411690351441536,-0.0006111164687014892,0.0004001080116359801,-0.0008953016448052242,-0.0013342746764258909,0.009327963235564507,-0.004860868456581846,-3.8645356586763935e-06,0.0021633897127084634,-0.005255697468018905,-0.0021883347845530823,-0.0023458673903391514,0.0002841851761038461,0.0008953016448053908,0.0012954096564413986,-0.0004389730316205487,0.01022326488036951,-0.003965566811776622,0.0008914371091465756,0.0030586913575136876,-0.004360395823213459,-0.0012930331397476569,-0.0019068943587186027,0.0007231582077242837,0.0013342746764258631,0.0004389730316206042,0.0017343826880619195,0.010662237911990502,-0.003526593780156073,0.0013304101407670549,0.0034976643891340142,-0.00392142279159291,-0.0008540601081272279,-0.012569132270708883,-0.009939079704265996,-0.009327963235564063,-0.01022326488036951,-0.010662237911990058,-0.008927855223928471,-0.014188831692146353,-0.0093318277712231,-0.007164573522856044,-0.014583660703583079,-0.011516298020117777,0.0016196994214374705,0.004249751987880579,0.004860868456582068,0.003965566811776622,0.003526593780156295,0.014188831692146353,0.00526097646821766,0.004857003920923253,0.0070242581692904205,-0.0003948290114368924,0.0026725336720287984,-0.0032373044994855604,-0.000607251933042674,3.864535658600066e-06,-0.0008914371091466311,-0.0013304101407671937,0.0093318277712231,-0.004857003920923475,0.00040397254729473975,0.0021672542483668344,-0.00525183293236009,-0.002184470248894413,-0.005404558747853283,-0.0027745061814097305,-0.0021633897127084634,-0.0030586913575136876,-0.0034976643891342363,0.007164573522856155,-0.007024258169290254,-0.0021672542483668344,-0.0017632817010717616,-0.007419087180727035,-0.004351724497261289,0.0020145284328738633,0.004644580999317416,0.005255697468018683,0.004360395823213459,0.00392142279159291,0.01458366070358319,0.00039482901143675364,0.00525183293236009,0.007419087180727035,0.0056558054796544965,0.0030673626834656353,-0.0010528342505908839,0.0015772183158515585,0.002188334784552985,0.001293033139747768,0.0008540601081272088,0.011516298020117333,-0.0026725336720287984,0.0021844702488943712,0.004351724497261511,-0.0030673626834658574,0.0025884427961890277
2019-05-03,0.0001788109079417649,0.000988009241910781,0.008177035359941132,0.0022824546285493685,0.00019648295573568633,0.003197860903899674,0.007557504219050326,0.0,0.0036199134551343493,0.0018833776611244524,-0.0001529753712636861,0.0012483937732959416,-0.0008091983339690856,-0.007998224451999464,-0.002103643720607562,-1.7672047793848566e-05,-0.003019049995957923,-0.007378693311108631,0.00017881090794169552,-0.0034411025471925427,-0.001704566753183201,0.0003317862792053816,-0.0010695828653541906,0.0008091983339690856,-0.007189026118029851,-0.0012944453866383654,0.0007915262861750705,-0.0022098516619886155,-0.006569494977139323,0.000988009241910781,-0.0026319042132243453,-0.0008953684192141154,0.0011409846131740231,-0.00026038453138443884,0.007189026118029851,0.007998224451999436,0.005894580731391708,0.007980552404205532,0.0049791744560415685,0.00061953114089075,0.00817703535994152,0.004557121904806838,0.006293657698816624,0.008330010731204762,0.006928641586645079,0.0012944453866383654,-0.005894580731391708,0.002103643720607673,0.0020859716728136024,-0.0009154062753502501,-0.00527504959050118,0.0022824546285493685,-0.0013374588265850779,0.0003990769674246941,0.0024354299998128326,0.0010340608552534686,-0.0007915262861750705,-0.007980552404205421,-0.0020859716728137134,1.7672047793904078e-05,-0.003001377948164019,-0.0073610212633146155,0.00019648295573571062,-0.0034234304993986386,-0.0016868947053887418,0.0003494583269993967,-0.0010519108175603975,0.0022098516619886155,-0.0049791744560415685,0.0009154062753503125,0.0030013779481639635,0.003019049995957923,-0.0043596433151509295,0.0031978609038996186,-0.0004220525512345086,0.0013144832427749442,0.0033508362751630827,0.001949467130603788,0.006569494977139323,-0.00061953114089075,0.0052750495905007355,0.0073610212633146155,0.004359643315150485,0.007378693311108631,0.007557504219050326,0.003937590763916088,0.005674126557925652,0.00771047959031379,0.006309110445754662,-0.000988009241910781,-0.00817703535994152,-0.0022824546285493685,-0.00019648295573571062,-0.0031978609038998407,-0.007557504219050326,-0.00017881090794169552,-0.0036199134551344603,-0.00188337766112473,0.0001529753712636306,-0.0012483937732961081,0.002631904213222569,-0.004557121904806838,0.001337458826585057,0.003423430499398583,0.00042205255123464736,-0.003937590763916088,0.0036199134551342382,0.0034411025471925427,0.0017365357940095638,0.0037728888263979243,0.0023715196818382966,0.0008953684192141154,-0.006293657698816624,-0.0003990769674246941,0.0016868947053887418,-0.0013144832427747222,-0.005674126557925763,0.0018833776611245634,-0.0017365357940095638,0.0017045667531827569,0.002036353032388083,0.0006349838878287883,-0.0011409846131740231,-0.008330010731204762,-0.0024354299998128326,-0.0003494583269993967,-0.0033508362751633047,-0.007710479590314012,-0.00015297537126346406,-0.0037728888263979243,-0.0020363530323882773,-0.00033178627920493753,-0.0014013691445593501,0.00026038453138443884,-0.006928641586645079,-0.0010340608552534963,0.001051910817560231,-0.0019494671306037395,-0.006309110445754218,0.0012483937732961081,-0.0023715196818384077,-0.0006349838878287883,0.0014013691445595722,0.001069582865354246
2019-05-06,0.0009828888786635737,0.003781403623528412,-0.0035071704140689497,-0.003282669043578823,-9.82463035618178e-05,-0.0015630236519165175,0.00023709479951428136,-0.003927705714088292,-0.005434795985956975,-0.0014128656831426945,1.2747053837358635e-05,-0.0016152720105253593,-0.0027985147448648107,0.004490059292732607,0.00426555792224248,0.001081135182225329,0.0025459125305801744,0.0007457940791493201,0.004910594592751671,0.006417684864620576,0.002395754561806296,0.0009701418248262428,0.0025981608891889607,0.0027985147448648107,0.007288574037597861,0.007064072667107624,0.003879649927090334,0.005344427275445263,0.0035443088240143528,0.007709109337616926,0.009216199609486608,0.005194269306671551,0.0037686565696919416,0.005396675634053771,-0.007288574037597861,-0.004490059292732607,-0.00022450137049012664,-0.003408924110507139,-0.0019441467621524877,-0.0037442652135828425,0.0004205353000190648,0.0019276255718879698,-0.0020943047309263108,-0.003519917467906364,-0.0018918984035435349,-0.007064072667107624,0.00022450137049012664,-0.004265557922242369,-0.003184422740017012,-0.0017196453916623472,-0.003519763843093049,0.0006450366705095245,0.002152126942378256,-0.001869803360436073,-0.003295416097416126,-0.0016673970330535262,-0.003879649927090334,0.003408924110507139,0.0031844227400170677,-0.0010811351822254123,0.0014647773483548177,-0.00033534110307575915,0.00382945941052637,0.00533654968239522,0.0013146193795807726,-0.00011099335739928051,0.0015170257069636595,-0.005344427275445263,0.0019441467621524877,0.0017196453916622292,-0.0014647773483547066,-0.002545912530580119,-0.0018001184514306878,0.0023646820621716635,0.0038717723340403187,-0.00015015796877371201,-0.001575770705753543,5.2248358608897316e-05,-0.003544308824014575,0.0037442652135828425,0.003519763843093049,0.00033534110307620324,0.0018001184514306878,-0.0007457940791493201,0.004164800513602573,0.005671890785471589,0.0016499604826569758,0.00022434774567714477,0.0018523668100391966,-0.007709109337616926,-0.0004205353000190648,-0.0006450366705095245,-0.00382945941052637,-0.0023646820621716635,-0.004164800513602573,-0.004910594592751671,0.001507090271868794,-0.002514840030945542,-0.003940452767925512,-0.0023124337035627107,-0.00921619960948572,-0.0019276255718880808,-0.0021521269423782283,-0.005336549682395164,-0.0038717723340404575,-0.005671890785471145,-0.001507090271868572,-0.006417684864620465,-0.0040219303028141695,-0.005447543039794223,-0.003819523975431588,-0.005194269306671551,0.0020943047309263108,0.001869803360436073,-0.0013146193795807726,0.00015015796877371201,-0.0016499604826569758,0.0025148400309454866,0.0040219303028141695,-0.002395754561806296,-0.0014256127369799698,0.0002024063273824428,-0.0037686565696914975,0.003519917467906364,0.003295416097416126,0.00011099335739928051,0.0015757707057539871,-0.00022434774567692273,0.003940452767925401,0.005447543039794223,0.0014256127369801086,-0.0009701418248266869,0.001628019064362718,-0.005396675634053771,0.0018918984035435349,0.0016673970330534985,-0.001517025706963493,-5.2248358608749865e-05,-0.0018523668100396407,0.0023124337035627107,0.0038195239754317406,-0.00020240632738266484,-0.0016280190643624959,-0.002598160889188905
2019-05-07,-0.0016983244305535106,0.004701636147373733,-0.0031363575145419986,0.0012858063061609304,-0.0035304537993826497,-0.0019317934531259406,-0.0034192563560200284,-0.002260689364593338,-0.001969846837435285,-0.003945437080211001,-0.0004333087009911196,-0.0003667436869506102,-0.006399960577927466,0.0014380330839884048,-0.0029841307367144965,0.0018321293688290385,0.00023346902257237456,0.0017209319254662958,0.0005623649340398273,0.00027152240688177454,0.002247112649658156,-0.001265015729562169,-0.0013315807436027893,0.006399960577927466,0.007837993661915732,0.003415829841213025,0.008232089946756282,0.0066334296004999516,0.008120892503393984,0.006962325511967293,0.006671482984808463,0.008647073227585178,0.005134944848364853,0.00506837983432451,-0.007837993661915732,-0.0014380330839885158,-0.004422163820702929,0.000394096284840606,-0.0012045640614161135,0.0002828988414775857,-0.0008756681499484387,-0.0011665106771068245,0.0008090795656694461,-0.002703048813550435,-0.002769613827591444,-0.003415829841213025,0.004422163820702929,0.00298413073671433,0.004816260105543535,0.0032175997592869127,0.004705062662180737,0.0035464956707542683,0.003255653143596063,0.005231243386372375,0.001719115007152272,0.0016525499931115961,-0.008232089946756282,-0.000394096284840606,-0.0048162601055437015,-0.001832129368829094,-0.001598660346256775,-0.00011119744336296478,-0.0012697644347892112,-0.0015606069619474305,0.0004149832808288956,-0.0030971450983914295,-0.00316371011243205,-0.0066334296004999516,0.0012045640614161135,-0.0032175997592869612,0.0015986603462566085,-0.00023346902257248558,0.0014874629028942543,0.00032889591146734176,3.805338430944161e-05,0.0020136436270854485,-0.0014984847521348765,-0.001565049766175379,-0.008120892503393762,-0.0002828988414775857,-0.004705062662180737,0.00011119744336252069,-0.0014874629028942543,-0.0017209319254662958,-0.0011585669914266905,-0.0014494095185848543,0.0005261807241913052,-0.0029859476550287978,-0.0030525126690688076,-0.006962325511967293,0.0008756681499488828,-0.0035464956707542683,0.0012697644347892112,-0.00032889591146734176,0.0011585669914266905,-0.0005623649340398273,-0.00029084252715816383,0.0016847477156179957,-0.0018273806636021628,-0.0018939456776427832,-0.006671482984808463,0.0011665106771068245,-0.003255653143596174,0.0015606069619473195,-3.805338430931671e-05,0.0014494095185844103,0.00029084252715816383,-0.00027152240688177454,0.0019755902427760486,-0.0015365381364440545,-0.0016031031504845916,-0.008647073227585178,-0.0008090795656694461,-0.005231243386372153,-0.0004149832808284515,-0.0020136436270852265,-0.0005261807241914163,-0.0016847477156179402,-0.0019755902427760486,-0.002247112649657712,-0.0035121283792200753,-0.003578693393260446,-0.005134944848365297,0.002703048813550879,-0.001719115007152272,0.0030971450983914295,0.0014984847521346545,0.0029859476550287978,0.001827380663602135,0.0015365381364440545,0.0035121283792200753,0.001265015729562613,-6.656501404078696e-05,-0.00506837983432451,0.002769613827591333,-0.001652549993111492,0.0031637101124319944,0.0015650497661752576,0.0030525126690692517,0.0018939456776427832,0.0016031031504845639,0.003578693393260668,6.656501404056492e-05,0.0013315807436028448
2019-05-08,0.0025017882955864906,0.0019958275698783723,-0.002915677658281879,0.0,0.0033339901445267987,0.001039732733844445,-0.0014430963475215997,-0.0009293886619718972,-0.0009104704726067836,0.0010631091730335385,-7.644675487261665e-05,0.0013943421332184291,0.0005059607257074106,0.005417465953868411,0.002501788295586449,-0.0008322018489402283,0.001462055561742004,0.003944884643108271,0.003431176957558346,0.003412258768193288,0.0014386791225526885,0.0025782350504592877,0.0011074461623680754,-0.0005059607257082988,0.0049115052281596405,0.0019958275698783723,-0.0013381625746484715,0.0009560948360336496,0.00343892391739975,0.0029252162318500474,0.0029062980424852114,0.0009327183968448338,0.002072274324750989,0.0006014854366602762,-0.0049115052281596405,-0.005417465953868439,-0.0029156776582818233,-0.006249667802808723,-0.003955410392126324,-0.0014725813107601127,-0.0019862889963104813,-0.0020052071856750953,-0.003978786831315695,-0.0028392309034095398,-0.0043100197915002525,-0.0019958275698783723,0.0029156776582818233,-0.002501788295586449,-0.0033339901445266773,-0.0010397327338444312,0.0014430963475215997,0.0009293886619716751,0.0009104704726069571,-0.0010631091730339826,7.644675487261665e-05,-0.0013943421332183945,0.0013381625746484715,0.006249667802808723,0.0033339901445268993,0.0008322018489403116,0.0022942574106824543,0.0047770864920484435,0.004263378806498519,0.004244460617133683,0.0022708809714928613,0.0034104368993994605,0.0019396480113084147,-0.0009560948360336496,0.003955410392126213,0.0010397327338444728,-0.0022942574106823432,-0.0014620555617419484,0.002482829081365878,0.0019691213958161757,0.001950203206451201,-2.3376439189259912e-05,0.0011161794887171173,-0.0003546093993740569,-0.00343892391739975,0.0014725813107601127,-0.0014430963475215997,-0.0047770864920484435,-0.002482829081365878,-0.003944884643108271,-0.0005137076855497025,-0.0005326258749152046,-0.002506205520555138,-0.001366649592649205,-0.002837438480740584,-0.0029252162318500474,0.001986288996310037,-0.0009293886619716751,-0.004263378806498519,-0.0019691213958161757,0.0005137076855497025,-0.003431176957558346,-1.8918189364836024e-05,-0.0019924978350055467,-0.0008529419070991695,-0.0023237307951902153,-0.0029062980424852114,0.0020052071856750953,-0.0009104704726067767,-0.004244460617133461,-0.001950203206451201,0.0005326258749147605,1.8918189364836024e-05,-0.003412258768193288,-0.0019735796456403776,-0.0008340237177344445,-0.0023048126058252683,-0.0009327183968448338,0.003978786831315695,0.0010631091730337605,-0.0022708809714933054,2.3376439189037868e-05,0.00250620552055536,0.001992497835005491,0.0019735796456403776,-0.0014386791225531326,0.0011395559279061551,-0.00033123296018477966,-0.002072274324750545,0.0028392309034090957,-7.64467548723946e-05,-0.0034104368993994605,-0.0011161794887171173,0.001366649592649094,0.0008529419070993083,0.0008340237177344445,-0.0011395559279062106,-0.0025782350504588436,-0.0014707888880909348,-0.0006014854366602762,0.0043100197915002525,0.0013943421332184847,-0.0019396480113084147,0.00035460939937395283,0.0028374384807396957,0.0023237307951902153,0.002304812605825171,0.00033123296018477966,0.0014707888880909348,-0.0011074461623681309
2019-05-09,0.0019613093565432616,0.0051896142329317385,-7.684327817208958e-05,-0.0040057278169269295,0.004725813658878074,-0.002374945453538113,-0.01064061781676795,-0.0064376958522909256,-0.0004555462837871338,-0.0059471998953029015,5.0963853897911804e-05,-0.0026402655601764358,-0.0032283048763872557,0.002038152634715379,0.005967037173470302,-0.0027645043023347693,0.00433625481008143,0.0126019271733111,0.00839900520883452,0.00241685564033034,0.007908509251846052,0.0019103455026452387,0.004601574916719642,0.003228304876388144,0.0052664575111034395,0.009195342049857835,0.00046380057405315256,0.007564559686469963,0.015830232049699244,0.01162731008522222,0.005645160516718484,0.011136814128233752,0.0051386503790329385,0.007829879793106898,-0.0052664575111034395,-0.002038152634715268,0.00392888453875484,-0.004802656937050065,0.002298102175366079,0.010563774538596249,0.0063608525741192246,0.00037870300561515524,0.005870356617130756,-0.0001278071320700569,0.002563422282004457,-0.009195342049857835,-0.003928884538754951,-0.005967037173470191,-0.008731541475805071,-0.0016307823633889273,0.006634889999840965,0.0024319680353641626,-0.003550181533139983,0.0019414720783761386,-0.004056691670824897,-0.0013654622567504798,-0.00046380057405315256,0.004802656937050065,0.008731541475805016,0.0027645043023347415,0.007100759112416144,0.015366431475646092,0.011163509511169067,0.005181359942665109,0.010673013554181043,0.00467484980498023,0.007366079219054522,-0.0075645596864690745,-0.002298102175365968,0.0016307823633888996,-0.0071007591124160885,-0.004336254810081319,0.008265672363229726,0.0040627503987531455,-0.0019193991697510349,0.0035722544417646773,-0.002425909307436136,0.0002653201066384805,-0.015830232049699244,-0.010563774538595805,-0.006634889999841409,-0.015366431475646092,-0.00826567236323017,-0.0126019271733111,-0.004202921964477024,-0.01018507153298076,-0.0046934179214653815,-0.010691581670665862,-0.008000352256591459,-0.01162731008522222,-0.0063608525741192246,-0.0024319680353641626,-0.011163509511169067,-0.0040627503987531455,0.004202921964477024,-0.00839900520883452,-0.005982149568503958,-0.0004904959569880796,-0.006488659706189032,-0.0037974302921144343,-0.005645160516718484,-0.00037870300561515524,0.003550181533139872,-0.005181359942665276,0.0019193991697509794,0.010185071532981205,0.005982149568503958,-0.002416855640330562,0.005491653611515712,-0.0005065101376848791,0.0021847192763893714,-0.011136814128233752,-0.005870356617130756,-0.0019414720783759165,-0.010673013554181043,-0.0035722544417646773,0.0046934179214651595,0.0004904959569881351,-0.005491653611515712,-0.007908509251846052,-0.005998163749200702,-0.0033069343351264102,-0.005138650379033383,0.0001278071320700569,0.004056691670824897,-0.00467484980498023,0.002425909307436136,0.010691581670665862,0.006488659706188921,0.0005065101376848791,0.0059981637492006745,-0.0019103455026456828,0.002691229414074403,-0.007829879793106898,-0.002563422282004235,0.0013654622567504451,-0.007366079219054522,-0.00026532010663830874,0.008000352256591903,0.0037974302921144343,-0.002184719276389288,0.0033069343351264102,-0.002691229414074403,-0.004601574916719642
2019-05-10,0.0011571499800240165,-9.127835340194679e-05,0.001765903180694972,0.0031487073388177245,0.002371308294260124,0.004606591101876001,0.0070550243813252145,0.0005715416391760542,0.0024271856576112416,0.003041961658234449,-2.548225161325135e-05,0.002126334342227365,0.0012484283334259771,-0.0006087532006709417,-0.0019915573587938606,-0.00121415831423613,-0.003449441121851915,-0.005897874401301184,0.0005856083408475321,-0.0012700356775871002,-0.0018848116782104185,0.0011826322316372817,-0.0009691843622034457,-0.0012484283334259771,-0.0018571815340973075,-0.00323998569222006,-0.0024625866476624125,-0.004697869455278614,-0.007146302734727161,-0.000662819992578001,-0.0025184640110129664,-0.0031332400116363956,-6.579610178869544e-05,-0.0022176126956292563,0.0018571815340973075,0.000608753200671025,-0.0013828041581227524,-0.0006054051135651051,-0.0028406879211809732,-0.005289121200630742,0.0011943615415188624,-0.000661282476916325,-0.0012760584775395323,0.001791385432308168,-0.000360431161532504,0.00323998569222006,0.0013828041581227524,0.0019915573587937496,0.0007773990445575918,-0.0014578837630581584,-0.003906317042507101,0.002577165699641615,0.000721521681206691,0.00010674568058299805,0.0031741895904309203,0.0010223729965902553,0.0024625866476624125,0.0006054051135651051,-0.0007773990445577028,0.0012141583142361856,-0.0022352828076159237,-0.004683716087065193,0.0017997666550839675,-5.587736335105342e-05,-0.0006706533639744272,0.002396790545873273,0.0002449739520327676,0.004697869455277726,0.0028406879211809732,0.0014578837630582209,0.0022352828076158127,0.0034494411218518595,-0.0024484332794489916,0.004035049462699725,0.0021794054442648286,0.001564629443641552,0.004632073353489252,0.0024802567596485196,0.007146302734727161,0.005289121200630298,0.0039063170425075455,0.004683716087065193,0.0024484332794494357,0.005897874401301184,0.006483482742148938,0.004627838723714195,0.004013062723090766,0.007080506632938466,0.004928690039097905,0.000662819992578001,-0.0011943615415188624,-0.002577165699641615,-0.0017997666550839675,-0.004035049462699725,-0.00648348274214916,-0.0005856083408475321,-0.0018556440184351874,-0.0024704200190585612,0.000597023890789361,-0.0015547927030514774,0.0025184640110129664,0.000661282476916103,-0.0007215216812065314,5.587736335110893e-05,-0.0021794054442647037,-0.004627838723714195,0.0018556440184351874,0.0012700356775874333,-0.0006147760006234293,0.002452667909224493,0.0003008513153838349,0.0031332400116363956,0.0012760584775395323,-0.00010674568058322009,0.0006706533639744272,-0.00156462944364133,-0.004013062723090655,0.0024704200190585612,0.0006147760006234293,0.0018848116782108626,0.0030674439098479223,0.0009156273160071393,6.579610178869544e-05,-0.001791385432308168,-0.0031741895904311423,-0.002396790545873273,-0.004632073353489252,-0.007080506632938466,-0.0005970238907894443,-0.002452667909224493,-0.0030674439098478945,-0.0011826322316372817,-0.002151816593840783,0.0022176126956292563,0.00036043116153239296,-0.0010223729965903386,-0.0002449739520327676,-0.0024802567596485872,-0.004928690039097905,0.0015547927030514774,-0.0003008513153838488,-0.0009156273160071393,0.002151816593840561,0.0009691843622033902
2019-05-13,-0.0008009611962048052,0.003474448041265177,-0.005769912534077104,-0.007170545566637765,0.00446141621383575,-0.0029001693501162773,-0.002973863515852937,-0.008001093916907287,-0.004251448857358231,-0.0008107097271867758,-5.0962555273592614e-05,-0.005854817661431588,-0.004275409237471273,0.004968951337872257,0.006369584370433001,-0.005262377410040653,0.0020992081539114027,0.0021729023196481734,0.007200132720702523,0.003450487661153301,9.748530982012227e-06,-0.0007499986409316151,0.005053856465226825,0.004275409237471273,0.009244360575343613,0.010644993607903608,-0.000986968172568936,0.006374617391382564,0.006448311557118558,0.011475541958172908,0.007725896898623574,0.004285157768452841,0.0035254105965392135,0.00932926570269732,-0.009244360575343613,-0.004968951337872257,0.0014006330325606609,-0.010231328747913049,-0.0028697431839609377,-0.002796049018224167,0.002231181382830183,-0.0015184636767188175,-0.004959202806890328,-0.005718949978803511,8.49051273544843e-05,-0.010644993607903608,-0.0014006330325604388,-0.006369584370432946,-0.011631961780473488,-0.004270376216521488,-0.00419668205078505,0.0008305483502693001,-0.002919096709279645,-0.006359835839450767,-0.007119583011364394,-0.001315727905206114,0.0009869681725698243,0.010231328747912827,0.011631961780473488,0.0052623774100405,0.007361585563952,0.007435279729688382,0.012462510130742954,0.008712865071193954,0.005272125941022665,0.004512378769109038,0.010316233875267311,-0.006374617391382564,0.0028697431839608267,0.004270376216521488,-0.007361585563952,-0.002099208153911458,7.369416573643761e-05,0.00510092456679101,0.0013512795072418704,-0.0020894596229292794,-0.0028492067948426847,0.0029546483113152364,-0.006448311557118558,0.002796049018224167,0.004196682050785494,-0.007435279729688826,-7.369416573643761e-05,-0.0021729023196477293,0.005027230401054572,0.0012775853415054605,-0.002163153788665717,-0.0029229009605792333,0.0028809541455792065,-0.011475541958172908,-0.002231181382829739,-0.0008305483502693001,-0.012462510130742954,-0.00510092456679101,-0.00502723040105435,-0.007200132720702523,-0.0037496450595488895,-0.007190384189720123,-0.007950131361633667,-0.0021462762554755876,-0.007725896898623574,0.0015184636767191506,0.002919096709279506,-0.00871286507119401,-0.0013512795072420924,-0.0012775853415054605,0.0037496450595488895,-0.003450487661153634,-0.0034407391301711776,-0.004200486302084805,0.0016033688040733296,-0.004285157768452841,0.004959202806889884,0.006359835839450545,-0.005272125941022665,0.0020894596229290574,0.002163153788665606,0.007190384189720178,0.0034407391301711776,-9.748530982456316e-06,-0.000759747171913655,0.0050441079342447015,-0.0035254105965392135,0.005718949978803511,0.007119583011364394,-0.004512378769109038,0.0028492067948429067,0.0029229009605793443,0.007950131361633861,0.004200486302084805,0.0007597471719138216,0.0007499986409316151,0.005803855106158329,-0.00932926570269732,-8.490512735437328e-05,0.0013157279052062112,-0.0103162338752672,-0.0029546483113154047,-0.0028809541455787624,0.0021462762554755876,-0.001603368804073274,-0.0050441079342447015,-0.005803855106158107,-0.005053856465226825
